datetime,drainage_flow,intake_flow,net_flow,water_level_diff
2024-01-14 21:00:00,657.7389706110266,0.0,65.77389706110266,0.1999999999999993
2024-01-14 22:00:00,0.0,341.4054582496552,-34.14054582496552,-0.14999999999999947
2024-01-14 23:00:00,0.0,432.8834289574273,-43.28834289574274,-0.25000000000000044
2024-01-15 00:00:00,0.0,330.47721237521495,-33.04772123752149,-0.19999999999999973
2024-01-15 01:00:00,0.0,387.93829606915017,-38.79382960691502,-0.1499999999999999
2024-01-15 02:00:00,0.0,174.9598615405452,-17.49598615405452,-0.1499999999999999
2024-01-15 03:00:00,0.0,188.81078507180598,-18.8810785071806,-0.050000000000000266
2024-01-15 04:00:00,0.0,381.18182056763345,-38.118182056763345,-0.10000000000000009
2024-01-15 05:00:00,0.0,433.4718562170863,-43.34718562170863,-0.09999999999999964
2024-01-15 06:00:00,0.0,0.0,0.0,0.0
2024-01-15 07:00:00,519.2591129928782,0.0,51.92591129928782,0.39999999999999947
2024-01-15 08:00:00,457.4433645539593,0.0,45.74433645539594,0.35000000000000053
2024-01-15 09:00:00,548.1208573022114,0.0,54.81208573022115,0.20000000000000018
2024-01-15 10:00:00,543.9035462999127,0.0,54.39035462999127,0.04999999999999982
2024-01-15 11:00:00,0.0,323.1911815329628,-32.31911815329628,-0.40000000000000036
2024-01-15 12:00:00,0.0,348.6617178514431,-34.86617178514431,-0.09999999999999964
2024-01-15 13:00:00,0.0,285.18239627164087,-28.51823962716409,-0.20000000000000018
2024-01-15 14:00:00,0.0,359.4684675396247,-35.946846753962475,-0.04999999999999982
2024-01-15 15:00:00,0.0,229.85723768054854,-22.985723768054854,-0.050000000000000266
2024-01-15 16:00:00,0.0,373.7178598106636,-37.37178598106636,-0.1499999999999999
2024-01-15 17:00:00,0.0,0.0,0.0,0.0
2024-01-15 18:00:00,0.0,357.37122177987067,-35.73712217798707,-0.10000000000000009
2024-01-15 19:00:00,420.4764191358175,0.0,42.04764191358175,0.44999999999999973
2024-01-15 20:00:00,478.8038092940944,0.0,47.88038092940944,0.40000000000000036
2024-01-15 21:00:00,429.57246331505047,0.0,42.95724633150505,0.34999999999999964
2024-01-15 22:00:00,712.5570902634691,0.0,71.25570902634692,0.15000000000000036
2024-01-15 23:00:00,0.0,392.60543710160533,-39.26054371016053,-0.25
2024-01-16 00:00:00,0.0,290.91388607861967,-29.09138860786197,-0.30000000000000027
2024-01-16 01:00:00,0.0,279.85336481142144,-27.985336481142145,-0.19999999999999973
2024-01-16 02:00:00,0.0,383.49241201774487,-38.34924120177449,-0.1499999999999999
2024-01-16 03:00:00,0.0,322.0998841303526,-32.20998841303526,-0.10000000000000009
2024-01-16 04:00:00,0.0,386.4428845644708,-38.64428845644708,-0.15000000000000036
2024-01-16 05:00:00,0.0,403.81039867404104,-40.381039867404105,-0.04999999999999982
2024-01-16 06:00:00,0.0,290.4254869446155,-29.04254869446155,-0.09999999999999964
2024-01-16 07:00:00,0.0,0.0,0.0,0.0
2024-01-16 08:00:00,263.8167595316673,0.0,26.38167595316673,0.39999999999999947
2024-01-16 09:00:00,324.8465175035665,0.0,32.48465175035665,0.10000000000000053
2024-01-16 10:00:00,462.29412508904153,0.0,46.229412508904154,0.25
2024-01-16 11:00:00,0.0,286.95969549448273,-28.695969549448275,-0.050000000000000266
2024-01-16 12:00:00,0.0,422.6452860217778,-42.26452860217778,-0.19999999999999973
2024-01-16 13:00:00,0.0,291.7702487758628,-29.17702487758628,-0.15000000000000036
2024-01-16 14:00:00,0.0,367.137160484524,-36.7137160484524,-0.09999999999999964
2024-01-16 15:00:00,0.0,258.11332502269613,-25.811332502269615,-0.10000000000000053
2024-01-16 16:00:00,0.0,356.9994429241259,-35.69994429241259,-0.04999999999999982
2024-01-16 17:00:00,0.0,283.9715453665972,-28.39715453665972,-0.09999999999999964
2024-01-16 18:00:00,0.0,292.17314215538556,-29.217314215538558,-0.10000000000000053
2024-01-16 19:00:00,542.2546284365563,0.0,54.225462843655635,0.15000000000000036
2024-01-16 20:00:00,361.3852773481173,0.0,36.13852773481173,0.5
2024-01-16 21:00:00,420.9745369967941,0.0,42.09745369967941,0.20000000000000018
2024-01-16 22:00:00,601.8512963503607,0.0,60.18512963503608,0.20000000000000018
2024-01-16 23:00:00,0.0,0.0,0.0,0.0
2024-01-17 00:00:00,0.0,475.6833866866544,-47.56833866866544,-0.20000000000000018
2024-01-17 01:00:00,0.0,305.54652140388407,-30.55465214038841,-0.20000000000000018
2024-01-17 02:00:00,0.0,195.4058881008064,-19.540588810080642,-0.15000000000000036
2024-01-17 03:00:00,0.0,432.31035635635,-43.231035635635,-0.14999999999999947
2024-01-17 04:00:00,0.0,235.02159988249934,-23.502159988249936,-0.050000000000000266
2024-01-17 05:00:00,0.0,209.41255682295412,-20.941255682295413,-0.050000000000000266
2024-01-17 06:00:00,0.0,297.8428424083413,-29.784284240834133,-0.09999999999999964
2024-01-17 07:00:00,0.0,309.79617450415907,-30.97961745041591,-0.04999999999999982
2024-01-17 08:00:00,751.7736182408967,0.0,75.17736182408967,0.09999999999999964
2024-01-17 09:00:00,577.6496896626359,0.0,57.76496896626359,0.4500000000000002
2024-01-17 10:00:00,0.0,0.0,0.0,0.0
2024-01-17 11:00:00,385.9129292593761,0.0,38.59129292593761,0.25
2024-01-17 12:00:00,0.0,180.99359531660588,-18.09935953166059,-0.20000000000000018
2024-01-17 13:00:00,0.0,447.3554739341018,-44.73554739341018,-0.09999999999999964
2024-01-17 14:00:00,0.0,302.8375291960311,-30.28375291960311,-0.15000000000000036
2024-01-17 15:00:00,0.0,452.0285683391927,-45.20285683391927,-0.09999999999999964
2024-01-17 16:00:00,0.0,331.28842515094755,-33.12884251509475,-0.10000000000000053
2024-01-17 17:00:00,0.0,239.6604059511078,-23.966040595110783,-0.04999999999999982
2024-01-17 18:00:00,0.0,374.3950956147794,-37.43950956147794,-0.09999999999999964
2024-01-17 19:00:00,0.0,284.69033777792805,-28.469033777792806,-0.15000000000000036
2024-01-17 20:00:00,530.2195257745065,0.0,53.02195257745065,0.3500000000000001
2024-01-17 21:00:00,463.4816745764821,0.0,46.34816745764821,0.30000000000000027
2024-01-17 22:00:00,294.55441148322785,0.0,29.455441148322787,0.25
2024-01-17 23:00:00,272.822969254864,0.0,27.282296925486403,0.20000000000000018
2024-01-18 00:00:00,0.0,425.2097218280044,-42.52097218280044,-0.15000000000000036
2024-01-18 01:00:00,0.0,334.5298753875179,-33.45298753875179,-0.25
2024-01-18 02:00:00,0.0,482.1372553425774,-48.21372553425775,-0.10000000000000009
2024-01-18 03:00:00,0.0,230.42013632436905,-23.042013632436905,-0.1499999999999999
2024-01-18 04:00:00,0.0,339.09358723395593,-33.90935872339559,-0.10000000000000009
2024-01-18 05:00:00,0.0,242.19537964443964,-24.219537964443965,-0.050000000000000266
2024-01-18 06:00:00,0.0,344.02985237873105,-34.402985237873104,-0.09999999999999964
2024-01-18 07:00:00,0.0,242.96064628881544,-24.296064628881545,-0.10000000000000009
2024-01-18 08:00:00,0.0,0.0,0.0,0.0
2024-01-18 09:00:00,599.6255122962762,0.0,59.96255122962762,0.30000000000000027
2024-01-18 10:00:00,767.0388137343705,0.0,76.70388137343706,0.25
2024-01-18 11:00:00,319.3838150432763,0.0,31.93838150432763,0.14999999999999947
2024-01-18 12:00:00,465.78748594621675,0.0,46.57874859462168,0.10000000000000053
2024-01-18 13:00:00,0.0,286.29347287827585,-28.629347287827585,-0.2999999999999998
2024-01-18 14:00:00,0.0,429.4621948979747,-42.94621948979747,-0.05000000000000071
2024-01-18 15:00:00,0.0,320.7812692405458,-32.07812692405458,-0.09999999999999964
2024-01-18 16:00:00,0.0,386.51538515317554,-38.651538515317554,-0.04999999999999982
2024-01-18 17:00:00,0.0,269.1133686769921,-26.91133686769921,-0.10000000000000053
2024-01-18 18:00:00,0.0,370.193273420314,-37.019327342031396,-0.09999999999999964
2024-01-18 19:00:00,0.0,369.0331902379549,-36.90331902379549,-0.04999999999999982
2024-01-18 20:00:00,0.0,0.0,0.0,0.0
2024-01-18 21:00:00,507.05238565905677,0.0,50.70523856590568,0.2999999999999998
2024-01-18 22:00:00,672.891273118156,0.0,67.2891273118156,0.25
2024-01-18 23:00:00,569.0358202470172,0.0,56.90358202470173,0.20000000000000018
2024-01-19 00:00:00,349.06126049953946,0.0,34.90612604995395,0.04999999999999982
2024-01-19 01:00:00,0.0,366.96438730847404,-36.696438730847404,-0.15000000000000036
2024-01-19 02:00:00,0.0,316.6574012237519,-31.66574012237519,-0.14999999999999947
2024-01-19 03:00:00,0.0,345.4121033795311,-34.54121033795311,-0.15000000000000036
2024-01-19 04:00:00,0.0,274.00860485851035,-27.400860485851037,-0.04999999999999982
2024-01-19 05:00:00,0.0,291.2399409812665,-29.12399409812665,-0.10000000000000009
2024-01-19 06:00:00,0.0,288.46658746369036,-28.846658746369037,-0.050000000000000266
2024-01-19 07:00:00,0.0,344.7579547859676,-34.475795478596766,-0.04999999999999982
2024-01-19 08:00:00,0.0,244.41282614354566,-24.441282614354567,-0.09999999999999964
2024-01-19 09:00:00,486.9706079537766,0.0,48.697060795377666,0.04999999999999982
2024-01-19 10:00:00,351.35281041260146,0.0,35.13528104126015,0.2999999999999998
2024-01-19 11:00:00,386.71960761836704,0.0,38.67196076183671,0.15000000000000036
2024-01-19 12:00:00,628.0647023038093,0.0,62.80647023038094,0.19999999999999973
2024-01-19 13:00:00,514.9621268785135,0.0,51.49621268785135,0.10000000000000009
2024-01-19 14:00:00,0.0,349.7748114821166,-34.97748114821166,-0.2999999999999998
2024-01-19 15:00:00,0.0,324.3244856238132,-32.43244856238132,-0.050000000000000266
2024-01-19 16:00:00,0.0,211.17418988963735,-21.117418988963735,-0.19999999999999973
2024-01-19 17:00:00,0.0,0.0,0.0,0.0
2024-01-19 18:00:00,0.0,320.8975026665528,-32.08975026665528,-0.050000000000000266
2024-01-19 19:00:00,0.0,315.86503181212584,-31.586503181212585,-0.050000000000000266
2024-01-19 20:00:00,0.0,360.6876307269305,-36.06876307269305,-0.04999999999999982
2024-01-19 21:00:00,422.7959368176606,0.0,42.279593681766066,0.050000000000000266
2024-01-19 22:00:00,392.53971186216023,0.0,39.25397118621603,0.04999999999999982
2024-01-19 23:00:00,539.8843226720894,0.0,53.98843226720894,0.30000000000000027
2024-01-20 00:00:00,390.58349451183295,0.0,39.0583494511833,0.09999999999999964
2024-01-20 01:00:00,474.03300960804734,0.0,47.403300960804735,0.04999999999999982
2024-01-20 02:00:00,0.0,200.74854644279208,-20.07485464427921,-0.14999999999999947
2024-01-20 03:00:00,0.0,326.36640760316743,-32.636640760316745,-0.10000000000000053
2024-01-20 04:00:00,0.0,328.27275418498755,-32.82727541849876,-0.09999999999999964
2024-01-20 05:00:00,0.0,188.27566619225286,-18.827566619225287,-0.10000000000000009
2024-01-20 06:00:00,0.0,423.43458660976916,-42.34345866097692,-0.050000000000000266
2024-01-20 07:00:00,0.0,274.6606525626565,-27.46606525626565,-0.04999999999999982
2024-01-20 08:00:00,0.0,261.37023881418935,-26.137023881418937,-0.04999999999999982
2024-01-20 09:00:00,0.0,266.95934158689704,-26.695934158689706,-0.04999999999999982
2024-01-20 10:00:00,0.0,0.0,0.0,0.0
2024-01-20 11:00:00,596.6411356058192,0.0,59.66411356058192,0.34999999999999964
2024-01-20 12:00:00,413.86250382075576,0.0,41.38625038207558,0.20000000000000018
2024-01-20 13:00:00,428.31238748844817,0.0,42.83123874884482,0.1499999999999999
2024-01-20 14:00:00,191.58377090961707,0.0,19.158377090961707,0.050000000000000266
2024-01-20 15:00:00,0.0,295.21785151373354,-29.521785151373354,-0.050000000000000266
2024-01-20 16:00:00,0.0,249.83699422355414,-24.983699422355414,-0.1499999999999999
2024-01-20 17:00:00,0.0,211.95977439561977,-21.19597743956198,-0.10000000000000009
2024-01-20 18:00:00,0.0,371.4630275144341,-37.14630275144341,-0.1499999999999999
2024-01-20 19:00:00,0.0,313.06212135648605,-31.306212135648607,-0.04999999999999982
2024-01-20 20:00:00,0.0,363.2064224860659,-36.32064224860659,-0.050000000000000266
2024-01-20 21:00:00,0.0,162.2187988740859,-16.22187988740859,-0.10000000000000009
2024-01-20 22:00:00,0.0,363.9720523692856,-36.39720523692856,-0.04999999999999982
2024-01-20 23:00:00,627.0275903735007,0.0,62.70275903735008,0.04999999999999982
2024-01-21 00:00:00,0.0,0.0,0.0,0.0
2024-01-21 01:00:00,187.1048550200787,0.0,18.71048550200787,0.20000000000000018
2024-01-21 02:00:00,481.72547811165384,0.0,48.17254781116539,0.09999999999999964
2024-01-21 03:00:00,0.0,0.0,0.0,0.0
2024-01-21 04:00:00,0.0,227.1779550371358,-22.71779550371358,-0.09999999999999964
2024-01-21 05:00:00,0.0,267.8375485739648,-26.78375485739648,-0.04999999999999982
2024-01-21 06:00:00,0.0,407.1637286714593,-40.716372867145935,-0.050000000000000266
2024-01-21 07:00:00,0.0,331.15223456469187,-33.11522345646919,-0.10000000000000009
2024-01-21 08:00:00,0.0,0.0,0.0,0.0
2024-01-21 09:00:00,0.0,0.0,0.0,0.0
2024-01-21 10:00:00,0.0,389.4037565499624,-38.940375654996245,-0.09999999999999964
2024-01-21 11:00:00,0.0,0.0,0.0,0.0
2024-01-21 12:00:00,784.1915952880778,0.0,78.41915952880778,0.14999999999999947
2024-01-21 13:00:00,324.24217998547084,0.0,32.424217998547086,0.35000000000000053
2024-01-21 14:00:00,434.24023299947896,0.0,43.4240232999479,0.14999999999999947
2024-01-21 15:00:00,536.3002481419051,0.0,53.630024814190506,0.10000000000000053
2024-01-21 16:00:00,441.982180663933,0.0,44.1982180663933,0.04999999999999982
2024-01-21 17:00:00,0.0,0.0,0.0,0.0
2024-01-21 18:00:00,0.0,266.4800180139013,-26.648001801390134,-0.1499999999999999
2024-01-21 19:00:00,0.0,239.1262637363373,-23.91262637363373,-0.10000000000000009
2024-01-21 20:00:00,0.0,273.04698188682505,-27.304698188682508,-0.1499999999999999
2024-01-21 21:00:00,0.0,256.05012986941284,-25.605012986941286,-0.10000000000000009
2024-01-21 22:00:00,0.0,378.3169789968682,-37.83169789968682,-0.04999999999999982
2024-01-21 23:00:00,0.0,270.8969763366818,-27.08969763366818,-0.050000000000000266
2024-01-22 00:00:00,0.0,296.80151189808566,-29.68015118980857,-0.10000000000000009
2024-01-22 01:00:00,528.5366035674391,0.0,52.853660356743916,0.04999999999999982
2024-01-22 02:00:00,630.5644312746912,0.0,63.05644312746912,0.15000000000000036
2024-01-22 03:00:00,533.9194600258768,0.0,53.39194600258768,0.1499999999999999
2024-01-22 04:00:00,396.58907203836577,0.0,39.65890720383658,0.10000000000000009
2024-01-22 05:00:00,0.0,0.0,0.0,0.0
2024-01-22 06:00:00,0.0,223.44525212848617,-22.34452521284862,-0.10000000000000009
2024-01-22 07:00:00,0.0,309.1928088973237,-30.91928088973237,-0.10000000000000009
2024-01-22 08:00:00,0.0,315.1965602332742,-31.519656023327425,-0.09999999999999964
2024-01-22 09:00:00,0.0,267.99838607819316,-26.799838607819318,-0.050000000000000266
2024-01-22 10:00:00,0.0,308.60189783723547,-30.86018978372355,-0.10000000000000009
2024-01-22 11:00:00,0.0,337.1392791365145,-33.71392791365145,-0.04999999999999982
2024-01-22 12:00:00,0.0,151.11038081070433,-15.111038081070433,-0.10000000000000009
2024-01-22 13:00:00,578.46205454618,0.0,57.846205454618,0.050000000000000266
2024-01-22 14:00:00,492.54756814269905,0.0,49.25475681426991,0.34999999999999964
2024-01-22 15:00:00,704.9284039124706,0.0,70.49284039124706,0.15000000000000036
2024-01-22 16:00:00,589.8329611537403,0.0,58.98329611537403,0.25
2024-01-22 17:00:00,487.92532527638775,0.0,48.79253252763878,0.04999999999999982
2024-01-22 18:00:00,0.0,259.2317019503638,-25.92317019503638,-0.20000000000000018
2024-01-22 19:00:00,0.0,368.6655602477032,-36.86655602477032,-0.09999999999999964
2024-01-22 20:00:00,0.0,240.93317396166995,-24.093317396166995,-0.10000000000000053
2024-01-22 21:00:00,0.0,398.45985227127835,-39.84598522712784,-0.09999999999999964
2024-01-22 22:00:00,0.0,327.99760162083254,-32.79976016208325,-0.10000000000000009
2024-01-22 23:00:00,0.0,467.5834197792812,-46.758341977928126,-0.050000000000000266
2024-01-23 00:00:00,0.0,284.8855680595175,-28.48855680595175,-0.09999999999999964
2024-01-23 01:00:00,0.0,250.60521681305426,-25.060521681305428,-0.04999999999999982
2024-01-23 02:00:00,0.0,263.95046673679224,-26.395046673679225,-0.050000000000000266
2024-01-23 03:00:00,176.16881210208265,0.0,17.616881210208266,0.1499999999999999
2024-01-23 04:00:00,740.0631679094994,0.0,74.00631679094994,0.20000000000000018
2024-01-23 05:00:00,237.9819242619625,0.0,23.798192426196252,0.09999999999999964
2024-01-23 06:00:00,0.0,0.0,0.0,0.0
2024-01-23 07:00:00,0.0,193.21842349194668,-19.321842349194668,-0.14999999999999947
2024-01-23 08:00:00,0.0,265.65965946373376,-26.565965946373378,-0.10000000000000053
2024-01-23 09:00:00,0.0,339.1210926183023,-33.91210926183023,-0.04999999999999982
2024-01-23 10:00:00,0.0,271.07139393664886,-27.107139393664887,-0.04999999999999982
2024-01-23 11:00:00,0.0,261.5539651763082,-26.155396517630823,-0.10000000000000009
2024-01-23 12:00:00,0.0,348.92563976894417,-34.892563976894415,-0.1499999999999999
2024-01-23 13:00:00,0.0,0.0,0.0,0.0
2024-01-23 14:00:00,0.0,0.0,0.0,0.0
2024-01-23 15:00:00,662.9820675795306,0.0,66.29820675795307,0.25
2024-01-23 16:00:00,0.057092402142977505,0.0,0.0057092402142977505,0.25
2024-01-23 17:00:00,444.969711226836,0.0,44.496971122683604,0.25
2024-01-23 18:00:00,576.5699258539576,0.0,57.656992585395756,0.04999999999999982
2024-01-23 19:00:00,0.0,452.21433362613396,-45.221433362613396,-0.09999999999999964
2024-01-23 20:00:00,0.0,315.51866007033743,-31.551866007033745,-0.20000000000000018
2024-01-23 21:00:00,0.0,256.1789593513244,-25.61789593513244,-0.10000000000000009
2024-01-23 22:00:00,0.0,339.6548083498183,-33.96548083498183,-0.10000000000000009
2024-01-23 23:00:00,0.0,403.5753483116756,-40.35753483116756,-0.09999999999999964
2024-01-24 00:00:00,0.0,318.41661787917394,-31.841661787917396,-0.050000000000000266
2024-01-24 01:00:00,0.0,276.77096505406246,-27.677096505406247,-0.10000000000000009
2024-01-24 02:00:00,0.0,302.0197994077222,-30.20197994077222,-0.04999999999999982
2024-01-24 03:00:00,0.0,320.29564003993914,-32.02956400399392,-0.04999999999999982
2024-01-24 04:00:00,430.78459780610007,0.0,43.07845978061001,0.19999999999999973
2024-01-24 05:00:00,521.9714282930975,0.0,52.19714282930975,0.25
2024-01-24 06:00:00,509.8385346533465,0.0,50.983853465334654,0.10000000000000009
2024-01-24 07:00:00,0.0,0.0,0.0,0.0
2024-01-24 08:00:00,0.0,332.33735028407415,-33.233735028407416,-0.15000000000000036
2024-01-24 09:00:00,0.0,351.4500610063686,-35.14500610063686,-0.14999999999999947
2024-01-24 10:00:00,0.0,265.29204943084363,-26.529204943084366,-0.050000000000000266
2024-01-24 11:00:00,0.0,324.3105000303008,-32.43105000303008,-0.10000000000000009
2024-01-24 12:00:00,0.0,0.0,0.0,0.0
2024-01-24 13:00:00,0.0,487.66563360105744,-48.76656336010575,-0.09999999999999964
2024-01-24 14:00:00,0.0,259.0632806770244,-25.906328067702443,-0.050000000000000266
2024-01-24 15:00:00,553.8300456259602,0.0,55.38300456259603,0.10000000000000009
2024-01-24 16:00:00,312.9023298883033,0.0,31.290232988830333,0.4500000000000002
2024-01-24 17:00:00,384.4045082867495,0.0,38.440450828674955,0.19999999999999973
2024-01-24 18:00:00,523.2645628909708,0.0,52.32645628909708,0.1499999999999999
2024-01-24 19:00:00,0.0,0.0,0.0,0.0
2024-01-24 20:00:00,0.0,334.1212748285273,-33.41212748285273,-0.09999999999999964
2024-01-24 21:00:00,0.0,295.646187091204,-29.564618709120403,-0.20000000000000018
2024-01-24 22:00:00,0.0,234.7841862258538,-23.47841862258538,-0.10000000000000009
2024-01-24 23:00:00,0.0,257.27633045447334,-25.727633045447334,-0.10000000000000009
2024-01-25 00:00:00,0.0,151.21914837125922,-15.121914837125923,-0.04999999999999982
2024-01-25 01:00:00,0.0,306.5543265710469,-30.65543265710469,-0.1499999999999999
2024-01-25 02:00:00,0.0,349.67008297005634,-34.967008297005634,-0.050000000000000266
2024-01-25 03:00:00,0.0,0.0,0.0,0.0
2024-01-25 04:00:00,526.3197896108205,0.0,52.631978961082055,0.04999999999999982
2024-01-25 05:00:00,534.7097606281561,0.0,53.470976062815616,0.35000000000000053
2024-01-25 06:00:00,311.17828552005744,0.0,31.117828552005747,0.19999999999999973
